X,Y,Z,formation
714.5999999999999,11.0,-496.29999999999995,3.0
714.5999999999999,33.0,-544.86,3.0
714.5999999999999,979.0,-544.86,3.0
714.5999999999999,1001.0,-569.14,3.0
714.5999999999999,1001.0,-544.86,3.0
746.3599999999999,11.0,-544.86,3.0
746.3599999999999,11.0,-520.5799999999999,3.0
746.3599999999999,11.0,-496.29999999999995,3.0
746.3599999999999,11.0,-472.02,3.0
746.3599999999999,33.0,-520.5799999999999,3.0
746.3599999999999,33.0,-496.29999999999995,3.0
746.3599999999999,979.0,-544.86,3.0
746.3599999999999,979.0,-520.5799999999999,3.0
746.3599999999999,1001.0,-544.86,3.0
746.3599999999999,1001.0,-520.5799999999999,3.0
746.3599999999999,1023.0,-544.86,3.0
778.1199999999999,11.0,-544.86,3.0
778.1199999999999,11.0,-520.5799999999999,3.0
778.1199999999999,11.0,-496.29999999999995,3.0
778.1199999999999,11.0,-472.02,3.0
778.1199999999999,11.0,-447.74,3.0
778.1199999999999,33.0,-520.5799999999999,3.0
778.1199999999999,33.0,-496.29999999999995,3.0
778.1199999999999,957.0,-520.5799999999999,3.0
778.1199999999999,957.0,-496.29999999999995,3.0
778.1199999999999,979.0,-544.86,3.0
778.1199999999999,979.0,-520.5799999999999,3.0
778.1199999999999,979.0,-496.29999999999995,3.0
778.1199999999999,1001.0,-544.86,3.0
778.1199999999999,1001.0,-520.5799999999999,3.0
778.1199999999999,1001.0,-496.29999999999995,3.0
778.1199999999999,1023.0,-520.5799999999999,3.0
778.1199999999999,1023.0,-496.29999999999995,3.0
809.8799999999999,11.0,-520.5799999999999,3.0
809.8799999999999,11.0,-496.29999999999995,3.0
809.8799999999999,11.0,-472.02,3.0
809.8799999999999,11.0,-447.74,3.0
809.8799999999999,935.0,-496.29999999999995,3.0
809.8799999999999,935.0,-472.02,3.0
809.8799999999999,935.0,-447.74,3.0
809.8799999999999,957.0,-520.5799999999999,3.0
809.8799999999999,957.0,-496.29999999999995,3.0
809.8799999999999,957.0,-472.02,3.0
809.8799999999999,957.0,-447.74,3.0
809.8799999999999,979.0,-520.5799999999999,3.0
809.8799999999999,979.0,-496.29999999999995,3.0
809.8799999999999,979.0,-472.02,3.0
809.8799999999999,979.0,-447.74,3.0
809.8799999999999,1001.0,-520.5799999999999,3.0
809.8799999999999,1001.0,-496.29999999999995,3.0
809.8799999999999,1001.0,-472.02,3.0
809.8799999999999,1001.0,-447.74,3.0
809.8799999999999,1023.0,-496.29999999999995,3.0
809.8799999999999,1023.0,-472.02,3.0
841.6399999999999,11.0,-496.29999999999995,3.0
841.6399999999999,11.0,-472.02,3.0
841.6399999999999,11.0,-447.74,3.0
841.6399999999999,11.0,-423.4599999999999,3.0
841.6399999999999,891.0,-472.02,3.0
841.6399999999999,891.0,-447.74,3.0
841.6399999999999,891.0,-423.4599999999999,3.0
841.6399999999999,913.0,-496.29999999999995,3.0
841.6399999999999,913.0,-472.02,3.0
841.6399999999999,913.0,-447.74,3.0
841.6399999999999,913.0,-423.4599999999999,3.0
841.6399999999999,935.0,-496.29999999999995,3.0
841.6399999999999,935.0,-472.02,3.0
841.6399999999999,935.0,-447.74,3.0
841.6399999999999,935.0,-423.4599999999999,3.0
841.6399999999999,935.0,-399.17999999999995,3.0
841.6399999999999,957.0,-496.29999999999995,3.0
841.6399999999999,957.0,-472.02,3.0
841.6399999999999,957.0,-447.74,3.0
841.6399999999999,957.0,-423.4599999999999,3.0
841.6399999999999,957.0,-399.17999999999995,3.0
841.6399999999999,979.0,-496.29999999999995,3.0
841.6399999999999,979.0,-472.02,3.0
841.6399999999999,979.0,-447.74,3.0
841.6399999999999,979.0,-423.4599999999999,3.0
841.6399999999999,979.0,-399.17999999999995,3.0
841.6399999999999,1001.0,-496.29999999999995,3.0
841.6399999999999,1001.0,-472.02,3.0
841.6399999999999,1001.0,-447.74,3.0
841.6399999999999,1001.0,-423.4599999999999,3.0
841.6399999999999,1023.0,-496.29999999999995,3.0
841.6399999999999,1023.0,-472.02,3.0
841.6399999999999,1023.0,-447.74,3.0
873.3999999999999,11.0,-472.02,3.0
873.3999999999999,11.0,-447.74,3.0
873.3999999999999,11.0,-423.4599999999999,3.0
873.3999999999999,869.0,-447.74,3.0
873.3999999999999,869.0,-423.4599999999999,3.0
873.3999999999999,869.0,-399.17999999999995,3.0
873.3999999999999,891.0,-472.02,3.0
873.3999999999999,891.0,-447.74,3.0
873.3999999999999,891.0,-423.4599999999999,3.0
873.3999999999999,891.0,-399.17999999999995,3.0
873.3999999999999,891.0,-374.9,3.0
873.3999999999999,913.0,-472.02,3.0
873.3999999999999,913.0,-447.74,3.0
873.3999999999999,913.0,-423.4599999999999,3.0
873.3999999999999,913.0,-399.17999999999995,3.0
873.3999999999999,935.0,-496.29999999999995,3.0
873.3999999999999,935.0,-472.02,3.0
873.3999999999999,935.0,-447.74,3.0
873.3999999999999,935.0,-423.4599999999999,3.0
873.3999999999999,935.0,-399.17999999999995,3.0
873.3999999999999,957.0,-496.29999999999995,3.0
873.3999999999999,957.0,-472.02,3.0
873.3999999999999,957.0,-447.74,3.0
873.3999999999999,957.0,-423.4599999999999,3.0
873.3999999999999,957.0,-399.17999999999995,3.0
873.3999999999999,979.0,-496.29999999999995,3.0
873.3999999999999,979.0,-472.02,3.0
873.3999999999999,979.0,-447.74,3.0
873.3999999999999,979.0,-423.4599999999999,3.0
873.3999999999999,979.0,-399.17999999999995,3.0
873.3999999999999,1001.0,-496.29999999999995,3.0
873.3999999999999,1001.0,-472.02,3.0
873.3999999999999,1001.0,-447.74,3.0
873.3999999999999,1001.0,-423.4599999999999,3.0
873.3999999999999,1001.0,-399.17999999999995,3.0
873.3999999999999,1023.0,-472.02,3.0
873.3999999999999,1023.0,-447.74,3.0
873.3999999999999,1023.0,-423.4599999999999,3.0
873.3999999999999,1023.0,-399.17999999999995,3.0
905.1599999999999,825.0,-423.4599999999999,3.0
905.1599999999999,825.0,-399.17999999999995,3.0
905.1599999999999,847.0,-447.74,3.0
905.1599999999999,847.0,-423.4599999999999,3.0
905.1599999999999,847.0,-399.17999999999995,3.0
905.1599999999999,847.0,-374.9,3.0
905.1599999999999,869.0,-447.74,3.0
905.1599999999999,869.0,-423.4599999999999,3.0
905.1599999999999,869.0,-399.17999999999995,3.0
905.1599999999999,869.0,-374.9,3.0
905.1599999999999,891.0,-472.02,3.0
905.1599999999999,891.0,-447.74,3.0
905.1599999999999,891.0,-423.4599999999999,3.0
905.1599999999999,891.0,-399.17999999999995,3.0
905.1599999999999,891.0,-374.9,3.0
905.1599999999999,913.0,-472.02,3.0
905.1599999999999,913.0,-447.74,3.0
905.1599999999999,913.0,-423.4599999999999,3.0
905.1599999999999,913.0,-399.17999999999995,3.0
905.1599999999999,913.0,-374.9,3.0
905.1599999999999,935.0,-472.02,3.0
905.1599999999999,935.0,-447.74,3.0
905.1599999999999,935.0,-423.4599999999999,3.0
905.1599999999999,935.0,-399.17999999999995,3.0
905.1599999999999,935.0,-374.9,3.0
905.1599999999999,957.0,-472.02,3.0
905.1599999999999,957.0,-447.74,3.0
905.1599999999999,957.0,-423.4599999999999,3.0
905.1599999999999,957.0,-399.17999999999995,3.0
905.1599999999999,957.0,-374.9,3.0
905.1599999999999,979.0,-472.02,3.0
905.1599999999999,979.0,-447.74,3.0
905.1599999999999,979.0,-423.4599999999999,3.0
905.1599999999999,979.0,-399.17999999999995,3.0
905.1599999999999,979.0,-374.9,3.0
905.1599999999999,1001.0,-472.02,3.0
905.1599999999999,1001.0,-447.74,3.0
905.1599999999999,1001.0,-423.4599999999999,3.0
905.1599999999999,1001.0,-399.17999999999995,3.0
905.1599999999999,1001.0,-374.9,3.0
905.1599999999999,1023.0,-447.74,3.0
905.1599999999999,1023.0,-423.4599999999999,3.0
905.1599999999999,1023.0,-399.17999999999995,3.0
905.1599999999999,1023.0,-374.9,3.0
905.1599999999999,1045.0,-399.17999999999995,3.0
936.9199999999998,803.0,-399.17999999999995,3.0
936.9199999999998,803.0,-374.9,3.0
936.9199999999998,825.0,-423.4599999999999,3.0
936.9199999999998,825.0,-399.17999999999995,3.0
936.9199999999998,825.0,-374.9,3.0
936.9199999999998,825.0,-350.62,3.0
936.9199999999998,847.0,-447.74,3.0
936.9199999999998,847.0,-423.4599999999999,3.0
936.9199999999998,847.0,-399.17999999999995,3.0
936.9199999999998,847.0,-374.9,3.0
936.9199999999998,847.0,-350.62,3.0
936.9199999999998,869.0,-447.74,3.0
936.9199999999998,869.0,-423.4599999999999,3.0
936.9199999999998,869.0,-399.17999999999995,3.0
936.9199999999998,869.0,-374.9,3.0
936.9199999999998,869.0,-350.62,3.0
936.9199999999998,891.0,-472.02,3.0
936.9199999999998,891.0,-447.74,3.0
936.9199999999998,891.0,-423.4599999999999,3.0
936.9199999999998,891.0,-399.17999999999995,3.0
936.9199999999998,891.0,-374.9,3.0
936.9199999999998,891.0,-350.62,3.0
936.9199999999998,913.0,-472.02,3.0
936.9199999999998,913.0,-447.74,3.0
936.9199999999998,913.0,-423.4599999999999,3.0
936.9199999999998,913.0,-399.17999999999995,3.0
936.9199999999998,913.0,-374.9,3.0
936.9199999999998,913.0,-350.62,3.0
936.9199999999998,935.0,-472.02,3.0
936.9199999999998,935.0,-447.74,3.0
936.9199999999998,935.0,-423.4599999999999,3.0
936.9199999999998,935.0,-399.17999999999995,3.0
936.9199999999998,935.0,-374.9,3.0
936.9199999999998,935.0,-350.62,3.0
936.9199999999998,957.0,-472.02,3.0
936.9199999999998,957.0,-447.74,3.0
936.9199999999998,957.0,-423.4599999999999,3.0
936.9199999999998,957.0,-399.17999999999995,3.0
936.9199999999998,957.0,-374.9,3.0
936.9199999999998,957.0,-350.62,3.0
936.9199999999998,979.0,-472.02,3.0
936.9199999999998,979.0,-447.74,3.0
936.9199999999998,979.0,-423.4599999999999,3.0
936.9199999999998,979.0,-399.17999999999995,3.0
936.9199999999998,979.0,-374.9,3.0
936.9199999999998,979.0,-350.62,3.0
936.9199999999998,1001.0,-447.74,3.0
936.9199999999998,1001.0,-423.4599999999999,3.0
936.9199999999998,1001.0,-399.17999999999995,3.0
936.9199999999998,1001.0,-374.9,3.0
936.9199999999998,1001.0,-350.62,3.0
936.9199999999998,1023.0,-423.4599999999999,3.0
936.9199999999998,1023.0,-399.17999999999995,3.0
936.9199999999998,1023.0,-374.9,3.0
936.9199999999998,1023.0,-350.62,3.0
936.9199999999998,1045.0,-399.17999999999995,3.0
936.9199999999998,1045.0,-374.9,3.0
968.6799999999998,781.0,-374.9,3.0
968.6799999999998,781.0,-350.62,3.0
968.6799999999998,803.0,-423.4599999999999,3.0
968.6799999999998,803.0,-399.17999999999995,3.0
968.6799999999998,803.0,-374.9,3.0
968.6799999999998,803.0,-350.62,3.0
968.6799999999998,803.0,-326.34000000000003,3.0
968.6799999999998,825.0,-423.4599999999999,3.0
968.6799999999998,825.0,-399.17999999999995,3.0
968.6799999999998,825.0,-374.9,3.0
968.6799999999998,825.0,-350.62,3.0
968.6799999999998,825.0,-326.34000000000003,3.0
968.6799999999998,847.0,-447.74,3.0
968.6799999999998,847.0,-423.4599999999999,3.0
968.6799999999998,847.0,-399.17999999999995,3.0
968.6799999999998,847.0,-374.9,3.0
968.6799999999998,847.0,-350.62,3.0
968.6799999999998,847.0,-326.34000000000003,3.0
968.6799999999998,869.0,-447.74,3.0
968.6799999999998,869.0,-423.4599999999999,3.0
968.6799999999998,869.0,-399.17999999999995,3.0
968.6799999999998,869.0,-374.9,3.0
968.6799999999998,869.0,-350.62,3.0
968.6799999999998,891.0,-447.74,3.0
968.6799999999998,891.0,-423.4599999999999,3.0
968.6799999999998,891.0,-399.17999999999995,3.0
968.6799999999998,891.0,-374.9,3.0
968.6799999999998,891.0,-350.62,3.0
968.6799999999998,913.0,-447.74,3.0
968.6799999999998,913.0,-423.4599999999999,3.0
968.6799999999998,913.0,-399.17999999999995,3.0
968.6799999999998,913.0,-374.9,3.0
968.6799999999998,913.0,-350.62,3.0
968.6799999999998,935.0,-447.74,3.0
968.6799999999998,935.0,-423.4599999999999,3.0
968.6799999999998,935.0,-399.17999999999995,3.0
968.6799999999998,935.0,-374.9,3.0
968.6799999999998,935.0,-350.62,3.0
968.6799999999998,957.0,-447.74,3.0
968.6799999999998,957.0,-423.4599999999999,3.0
968.6799999999998,957.0,-399.17999999999995,3.0
968.6799999999998,957.0,-374.9,3.0
968.6799999999998,957.0,-350.62,3.0
968.6799999999998,979.0,-447.74,3.0
968.6799999999998,979.0,-423.4599999999999,3.0
968.6799999999998,979.0,-399.17999999999995,3.0
968.6799999999998,979.0,-374.9,3.0
968.6799999999998,979.0,-350.62,3.0
968.6799999999998,1001.0,-423.4599999999999,3.0
968.6799999999998,1001.0,-399.17999999999995,3.0
968.6799999999998,1001.0,-374.9,3.0
968.6799999999998,1001.0,-350.62,3.0
968.6799999999998,1023.0,-399.17999999999995,3.0
968.6799999999998,1023.0,-374.9,3.0
968.6799999999998,1023.0,-350.62,3.0
1000.4399999999998,759.0,-350.62,3.0
1000.4399999999998,781.0,-399.17999999999995,3.0
1000.4399999999998,781.0,-374.9,3.0
1000.4399999999998,781.0,-350.62,3.0
1000.4399999999998,781.0,-326.34000000000003,3.0
1000.4399999999998,781.0,-302.05999999999995,3.0
1000.4399999999998,803.0,-423.4599999999999,3.0
1000.4399999999998,803.0,-399.17999999999995,3.0
1000.4399999999998,803.0,-374.9,3.0
1000.4399999999998,803.0,-350.62,3.0
1000.4399999999998,803.0,-326.34000000000003,3.0
1000.4399999999998,825.0,-423.4599999999999,3.0
1000.4399999999998,825.0,-399.17999999999995,3.0
1000.4399999999998,825.0,-374.9,3.0
1000.4399999999998,825.0,-350.62,3.0
1000.4399999999998,825.0,-326.34000000000003,3.0
1000.4399999999998,847.0,-423.4599999999999,3.0
1000.4399999999998,847.0,-399.17999999999995,3.0
1000.4399999999998,847.0,-374.9,3.0
1000.4399999999998,847.0,-350.62,3.0
1000.4399999999998,847.0,-326.34000000000003,3.0
1000.4399999999998,869.0,-447.74,3.0
1000.4399999999998,869.0,-423.4599999999999,3.0
1000.4399999999998,869.0,-399.17999999999995,3.0
1000.4399999999998,869.0,-374.9,3.0
1000.4399999999998,869.0,-350.62,3.0
1000.4399999999998,869.0,-326.34000000000003,3.0
1000.4399999999998,891.0,-447.74,3.0
1000.4399999999998,891.0,-423.4599999999999,3.0
1000.4399999999998,891.0,-399.17999999999995,3.0
1000.4399999999998,891.0,-374.9,3.0
1000.4399999999998,891.0,-350.62,3.0
1000.4399999999998,891.0,-326.34000000000003,3.0
1000.4399999999998,913.0,-447.74,3.0
1000.4399999999998,913.0,-423.4599999999999,3.0
1000.4399999999998,913.0,-399.17999999999995,3.0
1000.4399999999998,913.0,-374.9,3.0
1000.4399999999998,913.0,-350.62,3.0
1000.4399999999998,913.0,-326.34000000000003,3.0
1000.4399999999998,935.0,-447.74,3.0
1000.4399999999998,935.0,-423.4599999999999,3.0
1000.4399999999998,935.0,-399.17999999999995,3.0
1000.4399999999998,935.0,-374.9,3.0
1000.4399999999998,935.0,-350.62,3.0
1000.4399999999998,935.0,-326.34000000000003,3.0
1000.4399999999998,957.0,-423.4599999999999,3.0
1000.4399999999998,957.0,-399.17999999999995,3.0
1000.4399999999998,957.0,-374.9,3.0
1000.4399999999998,957.0,-350.62,3.0
1000.4399999999998,957.0,-326.34000000000003,3.0
1000.4399999999998,979.0,-423.4599999999999,3.0
1000.4399999999998,979.0,-399.17999999999995,3.0
1000.4399999999998,979.0,-374.9,3.0
1000.4399999999998,979.0,-350.62,3.0
1000.4399999999998,979.0,-326.34000000000003,3.0
1000.4399999999998,1001.0,-399.17999999999995,3.0
1000.4399999999998,1001.0,-374.9,3.0
1000.4399999999998,1001.0,-350.62,3.0
1000.4399999999998,1001.0,-326.34000000000003,3.0
1000.4399999999998,1023.0,-399.17999999999995,3.0
1000.4399999999998,1023.0,-374.9,3.0
1000.4399999999998,1023.0,-350.62,3.0
1000.4399999999998,1023.0,-326.34000000000003,3.0
1032.1999999999998,759.0,-374.9,3.0
1032.1999999999998,759.0,-350.62,3.0
1032.1999999999998,759.0,-326.34000000000003,3.0
1032.1999999999998,759.0,-302.05999999999995,3.0
1032.1999999999998,781.0,-399.17999999999995,3.0
1032.1999999999998,781.0,-374.9,3.0
1032.1999999999998,781.0,-350.62,3.0
1032.1999999999998,781.0,-326.34000000000003,3.0
1032.1999999999998,781.0,-302.05999999999995,3.0
1032.1999999999998,803.0,-399.17999999999995,3.0
1032.1999999999998,803.0,-374.9,3.0
1032.1999999999998,803.0,-350.62,3.0
1032.1999999999998,803.0,-326.34000000000003,3.0
1032.1999999999998,803.0,-302.05999999999995,3.0
1032.1999999999998,825.0,-423.4599999999999,3.0
1032.1999999999998,825.0,-399.17999999999995,3.0
1032.1999999999998,825.0,-374.9,3.0
1032.1999999999998,825.0,-350.62,3.0
1032.1999999999998,825.0,-326.34000000000003,3.0
1032.1999999999998,825.0,-302.05999999999995,3.0
1032.1999999999998,847.0,-423.4599999999999,3.0
1032.1999999999998,847.0,-399.17999999999995,3.0
1032.1999999999998,847.0,-374.9,3.0
1032.1999999999998,847.0,-350.62,3.0
1032.1999999999998,847.0,-326.34000000000003,3.0
1032.1999999999998,847.0,-302.05999999999995,3.0
1032.1999999999998,869.0,-423.4599999999999,3.0
1032.1999999999998,869.0,-399.17999999999995,3.0
1032.1999999999998,869.0,-374.9,3.0
1032.1999999999998,869.0,-350.62,3.0
1032.1999999999998,869.0,-326.34000000000003,3.0
1032.1999999999998,869.0,-302.05999999999995,3.0
1032.1999999999998,891.0,-423.4599999999999,3.0
1032.1999999999998,891.0,-399.17999999999995,3.0
1032.1999999999998,891.0,-374.9,3.0
1032.1999999999998,891.0,-350.62,3.0
1032.1999999999998,891.0,-326.34000000000003,3.0
1032.1999999999998,891.0,-302.05999999999995,3.0
1032.1999999999998,913.0,-423.4599999999999,3.0
1032.1999999999998,913.0,-399.17999999999995,3.0
1032.1999999999998,913.0,-374.9,3.0
1032.1999999999998,913.0,-350.62,3.0
1032.1999999999998,913.0,-326.34000000000003,3.0
1032.1999999999998,913.0,-302.05999999999995,3.0
1032.1999999999998,935.0,-423.4599999999999,3.0
1032.1999999999998,935.0,-399.17999999999995,3.0
1032.1999999999998,935.0,-374.9,3.0
1032.1999999999998,935.0,-350.62,3.0
1032.1999999999998,935.0,-326.34000000000003,3.0
1032.1999999999998,935.0,-302.05999999999995,3.0
1032.1999999999998,957.0,-423.4599999999999,3.0
1032.1999999999998,957.0,-399.17999999999995,3.0
1032.1999999999998,957.0,-374.9,3.0
1032.1999999999998,957.0,-350.62,3.0
1032.1999999999998,957.0,-326.34000000000003,3.0
1032.1999999999998,957.0,-302.05999999999995,3.0
1032.1999999999998,979.0,-399.17999999999995,3.0
1032.1999999999998,979.0,-374.9,3.0
1032.1999999999998,979.0,-350.62,3.0
1032.1999999999998,979.0,-326.34000000000003,3.0
1032.1999999999998,979.0,-302.05999999999995,3.0
1032.1999999999998,1001.0,-399.17999999999995,3.0
1032.1999999999998,1001.0,-374.9,3.0
1032.1999999999998,1001.0,-350.62,3.0
1032.1999999999998,1001.0,-326.34000000000003,3.0
1032.1999999999998,1001.0,-302.05999999999995,3.0
1032.1999999999998,1023.0,-350.62,3.0
1032.1999999999998,1023.0,-326.34000000000003,3.0
1032.1999999999998,1023.0,-302.05999999999995,3.0
1063.96,737.0,-350.62,3.0
1063.96,737.0,-326.34000000000003,3.0
1063.96,737.0,-302.05999999999995,3.0
1063.96,759.0,-374.9,3.0
1063.96,759.0,-350.62,3.0
1063.96,759.0,-326.34000000000003,3.0
1063.96,759.0,-302.05999999999995,3.0
1063.96,759.0,-277.78,3.0
1063.96,781.0,-374.9,3.0
1063.96,781.0,-350.62,3.0
1063.96,781.0,-326.34000000000003,3.0
1063.96,781.0,-302.05999999999995,3.0
1063.96,781.0,-277.78,3.0
1063.96,803.0,-399.17999999999995,3.0
1063.96,803.0,-374.9,3.0
1063.96,803.0,-350.62,3.0
1063.96,803.0,-326.34000000000003,3.0
1063.96,803.0,-302.05999999999995,3.0
1063.96,803.0,-277.78,3.0
1063.96,825.0,-399.17999999999995,3.0
1063.96,825.0,-374.9,3.0
1063.96,825.0,-350.62,3.0
1063.96,825.0,-326.34000000000003,3.0
1063.96,825.0,-302.05999999999995,3.0
1063.96,825.0,-277.78,3.0
1063.96,847.0,-399.17999999999995,3.0
1063.96,847.0,-374.9,3.0
1063.96,847.0,-350.62,3.0
1063.96,847.0,-326.34000000000003,3.0
1063.96,847.0,-302.05999999999995,3.0
1063.96,847.0,-277.78,3.0
1063.96,869.0,-399.17999999999995,3.0
1063.96,869.0,-374.9,3.0
1063.96,869.0,-350.62,3.0
1063.96,869.0,-326.34000000000003,3.0
1063.96,869.0,-302.05999999999995,3.0
1063.96,869.0,-277.78,3.0
1063.96,891.0,-399.17999999999995,3.0
1063.96,891.0,-374.9,3.0
1063.96,891.0,-350.62,3.0
1063.96,891.0,-326.34000000000003,3.0
1063.96,891.0,-302.05999999999995,3.0
1063.96,891.0,-277.78,3.0
1063.96,913.0,-399.17999999999995,3.0
1063.96,913.0,-374.9,3.0
1063.96,913.0,-350.62,3.0
1063.96,913.0,-326.34000000000003,3.0
1063.96,913.0,-302.05999999999995,3.0
1063.96,913.0,-277.78,3.0
1063.96,935.0,-399.17999999999995,3.0
1063.96,935.0,-374.9,3.0
1063.96,935.0,-350.62,3.0
1063.96,935.0,-326.34000000000003,3.0
1063.96,935.0,-302.05999999999995,3.0
1063.96,935.0,-277.78,3.0
1063.96,957.0,-399.17999999999995,3.0
1063.96,957.0,-374.9,3.0
1063.96,957.0,-350.62,3.0
1063.96,957.0,-326.34000000000003,3.0
1063.96,957.0,-302.05999999999995,3.0
1063.96,957.0,-277.78,3.0
1063.96,979.0,-374.9,3.0
1063.96,979.0,-350.62,3.0
1063.96,979.0,-326.34000000000003,3.0
1063.96,979.0,-302.05999999999995,3.0
1063.96,979.0,-277.78,3.0
1063.96,1001.0,-350.62,3.0
1063.96,1001.0,-326.34000000000003,3.0
1063.96,1001.0,-302.05999999999995,3.0
1063.96,1001.0,-277.78,3.0
1095.72,737.0,-350.62,3.0
1095.72,737.0,-326.34000000000003,3.0
1095.72,737.0,-302.05999999999995,3.0
1095.72,737.0,-277.78,3.0
1095.72,759.0,-350.62,3.0
1095.72,759.0,-326.34000000000003,3.0
1095.72,759.0,-302.05999999999995,3.0
1095.72,759.0,-277.78,3.0
1095.72,759.0,-253.5,3.0
1095.72,781.0,-374.9,3.0
1095.72,781.0,-350.62,3.0
1095.72,781.0,-326.34000000000003,3.0
1095.72,781.0,-302.05999999999995,3.0
1095.72,781.0,-277.78,3.0
1095.72,781.0,-253.5,3.0
1095.72,803.0,-374.9,3.0
1095.72,803.0,-350.62,3.0
1095.72,803.0,-326.34000000000003,3.0
1095.72,803.0,-302.05999999999995,3.0
1095.72,803.0,-277.78,3.0
1095.72,803.0,-253.5,3.0
1095.72,825.0,-399.17999999999995,3.0
1095.72,825.0,-374.9,3.0
1095.72,825.0,-350.62,3.0
1095.72,825.0,-326.34000000000003,3.0
1095.72,825.0,-302.05999999999995,3.0
1095.72,825.0,-277.78,3.0
1095.72,847.0,-399.17999999999995,3.0
1095.72,847.0,-374.9,3.0
1095.72,847.0,-350.62,3.0
1095.72,847.0,-326.34000000000003,3.0
1095.72,847.0,-302.05999999999995,3.0
1095.72,847.0,-277.78,3.0
1095.72,847.0,-253.5,3.0
1095.72,869.0,-399.17999999999995,3.0
1095.72,869.0,-374.9,3.0
1095.72,869.0,-350.62,3.0
1095.72,869.0,-326.34000000000003,3.0
1095.72,869.0,-302.05999999999995,3.0
1095.72,869.0,-277.78,3.0
1095.72,869.0,-253.5,3.0
1095.72,891.0,-399.17999999999995,3.0
1095.72,891.0,-374.9,3.0
1095.72,891.0,-350.62,3.0
1095.72,891.0,-326.34000000000003,3.0
1095.72,891.0,-302.05999999999995,3.0
1095.72,891.0,-277.78,3.0
1095.72,891.0,-253.5,3.0
1095.72,913.0,-399.17999999999995,3.0
1095.72,913.0,-374.9,3.0
1095.72,913.0,-350.62,3.0
1095.72,913.0,-326.34000000000003,3.0
1095.72,913.0,-302.05999999999995,3.0
1095.72,913.0,-277.78,3.0
1095.72,935.0,-374.9,3.0
1095.72,935.0,-350.62,3.0
1095.72,935.0,-326.34000000000003,3.0
1095.72,935.0,-302.05999999999995,3.0
1095.72,935.0,-277.78,3.0
1095.72,957.0,-374.9,3.0
1095.72,957.0,-350.62,3.0
1095.72,957.0,-326.34000000000003,3.0
1095.72,957.0,-302.05999999999995,3.0
1095.72,957.0,-277.78,3.0
1095.72,979.0,-350.62,3.0
1095.72,979.0,-326.34000000000003,3.0
1095.72,979.0,-302.05999999999995,3.0
1095.72,979.0,-277.78,3.0
1095.72,1001.0,-326.34000000000003,3.0
1095.72,1001.0,-302.05999999999995,3.0
1127.48,715.0,-302.05999999999995,3.0
1127.48,715.0,-277.78,3.0
1127.48,737.0,-326.34000000000003,3.0
1127.48,737.0,-302.05999999999995,3.0
1127.48,737.0,-277.78,3.0
1127.48,737.0,-253.5,3.0
1127.48,759.0,-350.62,3.0
1127.48,759.0,-326.34000000000003,3.0
1127.48,759.0,-302.05999999999995,3.0
1127.48,759.0,-277.78,3.0
1127.48,759.0,-253.5,3.0
1127.48,781.0,-350.62,3.0
1127.48,781.0,-326.34000000000003,3.0
1127.48,781.0,-302.05999999999995,3.0
1127.48,781.0,-277.78,3.0
1127.48,781.0,-253.5,3.0
1127.48,781.0,-229.22000000000003,3.0
1127.48,803.0,-374.9,3.0
1127.48,803.0,-350.62,3.0
1127.48,803.0,-326.34000000000003,3.0
1127.48,803.0,-302.05999999999995,3.0
1127.48,803.0,-277.78,3.0
1127.48,803.0,-253.5,3.0
1127.48,825.0,-374.9,3.0
1127.48,825.0,-350.62,3.0
1127.48,825.0,-326.34000000000003,3.0
1127.48,825.0,-302.05999999999995,3.0
1127.48,825.0,-277.78,3.0
1127.48,825.0,-253.5,3.0
1127.48,847.0,-374.9,3.0
1127.48,847.0,-350.62,3.0
1127.48,847.0,-326.34000000000003,3.0
1127.48,847.0,-302.05999999999995,3.0
1127.48,847.0,-277.78,3.0
1127.48,847.0,-253.5,3.0
1127.48,869.0,-374.9,3.0
1127.48,869.0,-350.62,3.0
1127.48,869.0,-326.34000000000003,3.0
1127.48,869.0,-302.05999999999995,3.0
1127.48,869.0,-277.78,3.0
1127.48,869.0,-253.5,3.0
1127.48,891.0,-374.9,3.0
1127.48,891.0,-350.62,3.0
1127.48,891.0,-326.34000000000003,3.0
1127.48,891.0,-302.05999999999995,3.0
1127.48,891.0,-277.78,3.0
1127.48,891.0,-253.5,3.0
1127.48,913.0,-374.9,3.0
1127.48,913.0,-350.62,3.0
1127.48,913.0,-326.34000000000003,3.0
1127.48,913.0,-302.05999999999995,3.0
1127.48,913.0,-277.78,3.0
1127.48,913.0,-253.5,3.0
1127.48,935.0,-350.62,3.0
1127.48,935.0,-326.34000000000003,3.0
1127.48,935.0,-302.05999999999995,3.0
1127.48,935.0,-277.78,3.0
1127.48,935.0,-253.5,3.0
1127.48,957.0,-350.62,3.0
1127.48,957.0,-326.34000000000003,3.0
1127.48,957.0,-302.05999999999995,3.0
1127.48,957.0,-277.78,3.0
1127.48,957.0,-253.5,3.0
1127.48,979.0,-326.34000000000003,3.0
1127.48,979.0,-302.05999999999995,3.0
1127.48,979.0,-277.78,3.0
1159.24,715.0,-302.05999999999995,3.0
1159.24,715.0,-277.78,3.0
1159.24,715.0,-253.5,3.0
1159.24,737.0,-326.34000000000003,3.0
1159.24,737.0,-302.05999999999995,3.0
1159.24,737.0,-277.78,3.0
1159.24,737.0,-253.5,3.0
