X,Y,Z,formation
1503.11875,543.75,14.856249999999932,1.0
1503.11875,543.75,23.81874999999991,1.0
1503.11875,543.75,32.78125,1.0
1503.11875,543.75,41.74374999999998,1.0
1503.11875,543.75,50.706249999999955,1.0
1503.11875,543.75,59.66874999999993,1.0
1503.11875,543.75,68.63124999999991,1.0
1503.11875,543.75,77.59374999999989,1.0
1503.11875,543.75,86.55624999999998,1.0
1503.11875,543.75,95.51875,1.0
1503.11875,556.25,-38.918750000000045,1.0
1503.11875,556.25,-29.956250000000068,1.0
1503.11875,556.25,-20.99375000000009,1.0
1503.11875,556.25,-12.03125,1.0
1503.11875,556.25,-3.0687500000000227,1.0
1503.11875,556.25,5.8937499999999545,1.0
1503.11875,556.25,14.856249999999932,1.0
1503.11875,556.25,23.81874999999991,1.0
1503.11875,556.25,32.78125,1.0
1503.11875,556.25,41.74374999999998,1.0
1503.11875,556.25,50.706249999999955,1.0
1503.11875,556.25,59.66874999999993,1.0
1503.11875,556.25,68.63124999999991,1.0
1503.11875,556.25,77.59374999999989,1.0
1503.11875,556.25,86.55624999999998,1.0
1503.11875,556.25,95.51875,1.0
1503.11875,568.75,-38.918750000000045,1.0
1503.11875,568.75,-29.956250000000068,1.0
1503.11875,568.75,-20.99375000000009,1.0
1503.11875,568.75,-12.03125,1.0
1503.11875,568.75,-3.0687500000000227,1.0
1503.11875,568.75,5.8937499999999545,1.0
1503.11875,568.75,14.856249999999932,1.0
1503.11875,568.75,23.81874999999991,1.0
1503.11875,568.75,32.78125,1.0
1503.11875,568.75,41.74374999999998,1.0
1503.11875,568.75,50.706249999999955,1.0
1503.11875,568.75,59.66874999999993,1.0
1503.11875,568.75,68.63124999999991,1.0
1503.11875,568.75,77.59374999999989,1.0
1503.11875,568.75,86.55624999999998,1.0
1503.11875,568.75,95.51875,1.0
1503.11875,581.25,-38.918750000000045,1.0
1503.11875,581.25,-29.956250000000068,1.0
1503.11875,581.25,-20.99375000000009,1.0
1503.11875,581.25,-12.03125,1.0
1503.11875,581.25,-3.0687500000000227,1.0
1503.11875,581.25,5.8937499999999545,1.0
1503.11875,581.25,14.856249999999932,1.0
1503.11875,581.25,23.81874999999991,1.0
1503.11875,581.25,32.78125,1.0
1503.11875,581.25,41.74374999999998,1.0
1503.11875,581.25,50.706249999999955,1.0
1503.11875,581.25,59.66874999999993,1.0
1503.11875,581.25,68.63124999999991,1.0
1503.11875,581.25,77.59374999999989,1.0
1503.11875,581.25,86.55624999999998,1.0
1503.11875,581.25,95.51875,1.0
1503.11875,593.75,-38.918750000000045,1.0
1503.11875,593.75,-29.956250000000068,1.0
1503.11875,593.75,-20.99375000000009,1.0
1503.11875,593.75,-12.03125,1.0
1503.11875,593.75,-3.0687500000000227,1.0
1503.11875,593.75,5.8937499999999545,1.0
1503.11875,593.75,14.856249999999932,1.0
1503.11875,593.75,23.81874999999991,1.0
1503.11875,593.75,32.78125,1.0
1503.11875,593.75,41.74374999999998,1.0
1503.11875,593.75,50.706249999999955,1.0
1503.11875,593.75,59.66874999999993,1.0
1503.11875,593.75,68.63124999999991,1.0
1503.11875,593.75,77.59374999999989,1.0
1503.11875,593.75,86.55624999999998,1.0
1503.11875,593.75,95.51875,1.0
1503.11875,606.25,-38.918750000000045,1.0
1503.11875,606.25,-29.956250000000068,1.0
1503.11875,606.25,-20.99375000000009,1.0
1503.11875,606.25,-12.03125,1.0
1503.11875,606.25,-3.0687500000000227,1.0
1503.11875,606.25,5.8937499999999545,1.0
1503.11875,606.25,14.856249999999932,1.0
1503.11875,606.25,23.81874999999991,1.0
1503.11875,606.25,32.78125,1.0
1503.11875,606.25,41.74374999999998,1.0
1503.11875,606.25,50.706249999999955,1.0
1503.11875,606.25,59.66874999999993,1.0
1503.11875,606.25,68.63124999999991,1.0
1503.11875,606.25,77.59374999999989,1.0
1503.11875,606.25,86.55624999999998,1.0
1503.11875,606.25,95.51875,1.0
1503.11875,618.75,-38.918750000000045,1.0
1503.11875,618.75,-29.956250000000068,1.0
1503.11875,618.75,-20.99375000000009,1.0
1503.11875,618.75,-12.03125,1.0
1503.11875,618.75,-3.0687500000000227,1.0
1503.11875,618.75,5.8937499999999545,1.0
1503.11875,618.75,14.856249999999932,1.0
1503.11875,618.75,23.81874999999991,1.0
1503.11875,618.75,32.78125,1.0
1503.11875,618.75,41.74374999999998,1.0
1503.11875,618.75,50.706249999999955,1.0
1503.11875,618.75,59.66874999999993,1.0
1503.11875,618.75,68.63124999999991,1.0
1503.11875,618.75,77.59374999999989,1.0
1503.11875,618.75,86.55624999999998,1.0
1503.11875,618.75,95.51875,1.0
1503.11875,631.25,-38.918750000000045,1.0
1503.11875,631.25,-29.956250000000068,1.0
1503.11875,631.25,-20.99375000000009,1.0
1503.11875,631.25,-12.03125,1.0
1503.11875,631.25,-3.0687500000000227,1.0
1503.11875,631.25,5.8937499999999545,1.0
1503.11875,631.25,14.856249999999932,1.0
1503.11875,631.25,23.81874999999991,1.0
1503.11875,631.25,32.78125,1.0
1503.11875,631.25,41.74374999999998,1.0
1503.11875,631.25,50.706249999999955,1.0
1503.11875,631.25,59.66874999999993,1.0
1503.11875,631.25,68.63124999999991,1.0
1503.11875,631.25,77.59374999999989,1.0
1503.11875,631.25,86.55624999999998,1.0
1503.11875,631.25,95.51875,1.0
1503.11875,643.75,-38.918750000000045,1.0
1503.11875,643.75,-29.956250000000068,1.0
1503.11875,643.75,-20.99375000000009,1.0
1503.11875,643.75,-12.03125,1.0
1503.11875,643.75,-3.0687500000000227,1.0
1503.11875,643.75,5.8937499999999545,1.0
1503.11875,643.75,14.856249999999932,1.0
1503.11875,643.75,23.81874999999991,1.0
1503.11875,643.75,32.78125,1.0
1503.11875,643.75,41.74374999999998,1.0
1503.11875,643.75,50.706249999999955,1.0
1503.11875,643.75,59.66874999999993,1.0
1503.11875,643.75,68.63124999999991,1.0
1503.11875,643.75,77.59374999999989,1.0
1503.11875,643.75,86.55624999999998,1.0
1503.11875,643.75,95.51875,1.0
1503.11875,656.25,-47.88125000000002,1.0
1503.11875,656.25,-38.918750000000045,1.0
1503.11875,656.25,-29.956250000000068,1.0
1503.11875,656.25,-20.99375000000009,1.0
1503.11875,656.25,-12.03125,1.0
1503.11875,656.25,-3.0687500000000227,1.0
1503.11875,656.25,5.8937499999999545,1.0
1503.11875,656.25,14.856249999999932,1.0
1503.11875,656.25,23.81874999999991,1.0
1503.11875,656.25,32.78125,1.0
1503.11875,656.25,41.74374999999998,1.0
1503.11875,656.25,50.706249999999955,1.0
1503.11875,656.25,59.66874999999993,1.0
1503.11875,656.25,68.63124999999991,1.0
1503.11875,656.25,77.59374999999989,1.0
1503.11875,656.25,86.55624999999998,1.0
1503.11875,656.25,95.51875,1.0
1503.11875,668.75,-47.88125000000002,1.0
1503.11875,668.75,-38.918750000000045,1.0
1503.11875,668.75,-29.956250000000068,1.0
1503.11875,668.75,-20.99375000000009,1.0
1503.11875,668.75,-12.03125,1.0
1503.11875,668.75,-3.0687500000000227,1.0
1503.11875,668.75,5.8937499999999545,1.0
1503.11875,668.75,14.856249999999932,1.0
1503.11875,668.75,23.81874999999991,1.0
1503.11875,668.75,32.78125,1.0
1503.11875,668.75,41.74374999999998,1.0
1503.11875,668.75,50.706249999999955,1.0
1503.11875,668.75,59.66874999999993,1.0
1503.11875,668.75,68.63124999999991,1.0
1503.11875,668.75,77.59374999999989,1.0
1503.11875,668.75,86.55624999999998,1.0
1503.11875,668.75,95.51875,1.0
1503.11875,681.25,-47.88125000000002,1.0
1503.11875,681.25,-38.918750000000045,1.0
1503.11875,681.25,-29.956250000000068,1.0
1503.11875,681.25,-20.99375000000009,1.0
1503.11875,681.25,-12.03125,1.0
1503.11875,681.25,-3.0687500000000227,1.0
1503.11875,681.25,5.8937499999999545,1.0
1503.11875,681.25,14.856249999999932,1.0
1503.11875,681.25,23.81874999999991,1.0
1503.11875,681.25,32.78125,1.0
1503.11875,681.25,41.74374999999998,1.0
1503.11875,681.25,50.706249999999955,1.0
1503.11875,681.25,59.66874999999993,1.0
1503.11875,681.25,68.63124999999991,1.0
1503.11875,681.25,77.59374999999989,1.0
1503.11875,681.25,86.55624999999998,1.0
1503.11875,681.25,95.51875,1.0
1503.11875,693.75,-47.88125000000002,1.0
1503.11875,693.75,-38.918750000000045,1.0
1503.11875,693.75,-29.956250000000068,1.0
1503.11875,693.75,-20.99375000000009,1.0
1503.11875,693.75,-12.03125,1.0
1503.11875,693.75,-3.0687500000000227,1.0
1503.11875,693.75,5.8937499999999545,1.0
1503.11875,693.75,14.856249999999932,1.0
1503.11875,693.75,23.81874999999991,1.0
1503.11875,693.75,32.78125,1.0
1503.11875,693.75,41.74374999999998,1.0
1503.11875,693.75,50.706249999999955,1.0
1503.11875,693.75,59.66874999999993,1.0
1503.11875,693.75,68.63124999999991,1.0
1503.11875,693.75,77.59374999999989,1.0
1503.11875,693.75,86.55624999999998,1.0
1503.11875,693.75,95.51875,1.0
1503.11875,706.25,-56.84375,1.0
1503.11875,706.25,-47.88125000000002,1.0
1503.11875,706.25,-38.918750000000045,1.0
1503.11875,706.25,-29.956250000000068,1.0
1503.11875,706.25,-20.99375000000009,1.0
1503.11875,706.25,-12.03125,1.0
1503.11875,706.25,-3.0687500000000227,1.0
1503.11875,706.25,5.8937499999999545,1.0
1503.11875,706.25,14.856249999999932,1.0
1503.11875,706.25,23.81874999999991,1.0
1503.11875,706.25,32.78125,1.0
1503.11875,706.25,41.74374999999998,1.0
1503.11875,706.25,50.706249999999955,1.0
1503.11875,706.25,59.66874999999993,1.0
1503.11875,706.25,68.63124999999991,1.0
1503.11875,706.25,77.59374999999989,1.0
1503.11875,706.25,86.55624999999998,1.0
1503.11875,706.25,95.51875,1.0
1503.11875,718.75,-56.84375,1.0
1503.11875,718.75,-47.88125000000002,1.0
1503.11875,718.75,-38.918750000000045,1.0
1503.11875,718.75,-29.956250000000068,1.0
1503.11875,718.75,-20.99375000000009,1.0
1503.11875,718.75,-12.03125,1.0
1503.11875,718.75,-3.0687500000000227,1.0
1503.11875,718.75,5.8937499999999545,1.0
1503.11875,718.75,14.856249999999932,1.0
1503.11875,718.75,23.81874999999991,1.0
1503.11875,718.75,32.78125,1.0
1503.11875,718.75,41.74374999999998,1.0
1503.11875,718.75,50.706249999999955,1.0
1503.11875,718.75,59.66874999999993,1.0
1503.11875,718.75,68.63124999999991,1.0
1503.11875,718.75,77.59374999999989,1.0
1503.11875,718.75,86.55624999999998,1.0
1503.11875,718.75,95.51875,1.0
1503.11875,731.25,-56.84375,1.0
1503.11875,731.25,-47.88125000000002,1.0
1503.11875,731.25,-38.918750000000045,1.0
1503.11875,731.25,-29.956250000000068,1.0
1503.11875,731.25,-20.99375000000009,1.0
1503.11875,731.25,-12.03125,1.0
1503.11875,731.25,-3.0687500000000227,1.0
1503.11875,731.25,5.8937499999999545,1.0
1503.11875,731.25,14.856249999999932,1.0
1503.11875,731.25,23.81874999999991,1.0
1503.11875,731.25,32.78125,1.0
1503.11875,731.25,41.74374999999998,1.0
1503.11875,731.25,50.706249999999955,1.0
1503.11875,731.25,59.66874999999993,1.0
1503.11875,731.25,68.63124999999991,1.0
1503.11875,731.25,77.59374999999989,1.0
1503.11875,731.25,86.55624999999998,1.0
1503.11875,731.25,95.51875,1.0
1503.11875,743.75,-56.84375,1.0
1503.11875,743.75,-47.88125000000002,1.0
1503.11875,743.75,-38.918750000000045,1.0
1503.11875,743.75,-29.956250000000068,1.0
1503.11875,743.75,-20.99375000000009,1.0
1503.11875,743.75,-12.03125,1.0
1503.11875,743.75,-3.0687500000000227,1.0
1503.11875,743.75,5.8937499999999545,1.0
1503.11875,743.75,14.856249999999932,1.0
1503.11875,743.75,23.81874999999991,1.0
1503.11875,743.75,32.78125,1.0
1503.11875,743.75,41.74374999999998,1.0
1503.11875,743.75,50.706249999999955,1.0
1503.11875,743.75,59.66874999999993,1.0
1503.11875,743.75,68.63124999999991,1.0
1503.11875,743.75,77.59374999999989,1.0
1503.11875,743.75,86.55624999999998,1.0
1503.11875,743.75,95.51875,1.0
1503.11875,756.25,-65.80625000000009,1.0
1503.11875,756.25,-56.84375,1.0
1503.11875,756.25,-47.88125000000002,1.0
1503.11875,756.25,-38.918750000000045,1.0
1503.11875,756.25,-29.956250000000068,1.0
1503.11875,756.25,-20.99375000000009,1.0
1503.11875,756.25,-12.03125,1.0
1503.11875,756.25,-3.0687500000000227,1.0
1503.11875,756.25,5.8937499999999545,1.0
1503.11875,756.25,14.856249999999932,1.0
1503.11875,756.25,23.81874999999991,1.0
1503.11875,756.25,32.78125,1.0
1503.11875,756.25,41.74374999999998,1.0
1503.11875,756.25,50.706249999999955,1.0
1503.11875,756.25,59.66874999999993,1.0
1503.11875,756.25,68.63124999999991,1.0
1503.11875,756.25,77.59374999999989,1.0
1503.11875,756.25,86.55624999999998,1.0
1503.11875,756.25,95.51875,1.0
1503.11875,768.75,-65.80625000000009,1.0
1503.11875,768.75,-56.84375,1.0
1503.11875,768.75,-47.88125000000002,1.0
1503.11875,768.75,-38.918750000000045,1.0
1503.11875,768.75,-29.956250000000068,1.0
1503.11875,768.75,-20.99375000000009,1.0
1503.11875,768.75,-12.03125,1.0
1503.11875,768.75,-3.0687500000000227,1.0
1503.11875,768.75,5.8937499999999545,1.0
1503.11875,768.75,14.856249999999932,1.0
1503.11875,768.75,23.81874999999991,1.0
1503.11875,768.75,32.78125,1.0
1503.11875,768.75,41.74374999999998,1.0
1503.11875,768.75,50.706249999999955,1.0
1503.11875,768.75,59.66874999999993,1.0
1503.11875,768.75,68.63124999999991,1.0
1503.11875,768.75,77.59374999999989,1.0
1503.11875,768.75,86.55624999999998,1.0
1503.11875,768.75,95.51875,1.0
1503.11875,781.25,-65.80625000000009,1.0
1503.11875,781.25,-56.84375,1.0
1503.11875,781.25,-47.88125000000002,1.0
1503.11875,781.25,-38.918750000000045,1.0
1503.11875,781.25,-29.956250000000068,1.0
1503.11875,781.25,-20.99375000000009,1.0
1503.11875,781.25,-12.03125,1.0
1503.11875,781.25,-3.0687500000000227,1.0
1503.11875,781.25,5.8937499999999545,1.0
1503.11875,781.25,14.856249999999932,1.0
1503.11875,781.25,23.81874999999991,1.0
1503.11875,781.25,32.78125,1.0
1503.11875,781.25,41.74374999999998,1.0
1503.11875,781.25,50.706249999999955,1.0
1503.11875,781.25,59.66874999999993,1.0
1503.11875,781.25,68.63124999999991,1.0
1503.11875,781.25,77.59374999999989,1.0
1503.11875,781.25,86.55624999999998,1.0
1503.11875,781.25,95.51875,1.0
1503.11875,793.75,-65.80625000000009,1.0
1503.11875,793.75,-56.84375,1.0
1503.11875,793.75,-47.88125000000002,1.0
1503.11875,793.75,-38.918750000000045,1.0
1503.11875,793.75,-29.956250000000068,1.0
1503.11875,793.75,-20.99375000000009,1.0
1503.11875,793.75,-12.03125,1.0
1503.11875,793.75,-3.0687500000000227,1.0
1503.11875,793.75,5.8937499999999545,1.0
1503.11875,793.75,14.856249999999932,1.0
1503.11875,793.75,23.81874999999991,1.0
1503.11875,793.75,32.78125,1.0
1503.11875,793.75,41.74374999999998,1.0
1503.11875,793.75,50.706249999999955,1.0
1503.11875,793.75,59.66874999999993,1.0
1503.11875,793.75,68.63124999999991,1.0
1503.11875,793.75,77.59374999999989,1.0
1503.11875,793.75,86.55624999999998,1.0
1503.11875,793.75,95.51875,1.0
1503.11875,806.25,-65.80625000000009,1.0
1503.11875,806.25,-56.84375,1.0
1503.11875,806.25,-47.88125000000002,1.0
1503.11875,806.25,-38.918750000000045,1.0
1503.11875,806.25,-29.956250000000068,1.0
1503.11875,806.25,-20.99375000000009,1.0
1503.11875,806.25,-12.03125,1.0
1503.11875,806.25,-3.0687500000000227,1.0
1503.11875,806.25,5.8937499999999545,1.0
1503.11875,806.25,14.856249999999932,1.0
1503.11875,806.25,23.81874999999991,1.0
1503.11875,806.25,32.78125,1.0
1503.11875,806.25,41.74374999999998,1.0
1503.11875,806.25,50.706249999999955,1.0
1503.11875,806.25,59.66874999999993,1.0
1503.11875,806.25,68.63124999999991,1.0
1503.11875,806.25,77.59374999999989,1.0
1503.11875,806.25,86.55624999999998,1.0
1503.11875,806.25,95.51875,1.0
1503.11875,818.75,-65.80625000000009,1.0
1503.11875,818.75,-56.84375,1.0
1503.11875,818.75,-47.88125000000002,1.0
1503.11875,818.75,-38.918750000000045,1.0
1503.11875,818.75,-29.956250000000068,1.0
1503.11875,818.75,-20.99375000000009,1.0
1503.11875,818.75,-12.03125,1.0
1503.11875,818.75,-3.0687500000000227,1.0
1503.11875,818.75,5.8937499999999545,1.0
1503.11875,818.75,14.856249999999932,1.0
1503.11875,818.75,23.81874999999991,1.0
1503.11875,818.75,32.78125,1.0
1503.11875,818.75,41.74374999999998,1.0
1503.11875,818.75,50.706249999999955,1.0
1503.11875,818.75,59.66874999999993,1.0
1503.11875,818.75,68.63124999999991,1.0
1503.11875,818.75,77.59374999999989,1.0
1503.11875,818.75,86.55624999999998,1.0
1503.11875,818.75,95.51875,1.0
1503.11875,831.25,-74.76875000000007,1.0
1503.11875,831.25,-65.80625000000009,1.0
1503.11875,831.25,-56.84375,1.0
1503.11875,831.25,-47.88125000000002,1.0
1503.11875,831.25,-38.918750000000045,1.0
1503.11875,831.25,-29.956250000000068,1.0
1503.11875,831.25,-20.99375000000009,1.0
1503.11875,831.25,-12.03125,1.0
1503.11875,831.25,-3.0687500000000227,1.0
1503.11875,831.25,5.8937499999999545,1.0
1503.11875,831.25,14.856249999999932,1.0
1503.11875,831.25,23.81874999999991,1.0
1503.11875,831.25,32.78125,1.0
1503.11875,831.25,41.74374999999998,1.0
1503.11875,831.25,50.706249999999955,1.0
1503.11875,831.25,59.66874999999993,1.0
1503.11875,831.25,68.63124999999991,1.0
1503.11875,831.25,77.59374999999989,1.0
1503.11875,831.25,86.55624999999998,1.0
1503.11875,831.25,95.51875,1.0
1503.11875,843.75,-74.76875000000007,1.0
1503.11875,843.75,-65.80625000000009,1.0
1503.11875,843.75,-56.84375,1.0
1503.11875,843.75,-47.88125000000002,1.0
1503.11875,843.75,-38.918750000000045,1.0
1503.11875,843.75,-29.956250000000068,1.0
1503.11875,843.75,-20.99375000000009,1.0
1503.11875,843.75,-12.03125,1.0
1503.11875,843.75,-3.0687500000000227,1.0
1503.11875,843.75,5.8937499999999545,1.0
1503.11875,843.75,14.856249999999932,1.0
1503.11875,843.75,23.81874999999991,1.0
1503.11875,843.75,32.78125,1.0
1503.11875,843.75,41.74374999999998,1.0
1503.11875,843.75,50.706249999999955,1.0
1503.11875,843.75,59.66874999999993,1.0
1503.11875,843.75,68.63124999999991,1.0
1503.11875,843.75,77.59374999999989,1.0
1503.11875,843.75,86.55624999999998,1.0
1503.11875,843.75,95.51875,1.0
1503.11875,856.25,-74.76875000000007,1.0
1503.11875,856.25,-65.80625000000009,1.0
1503.11875,856.25,-56.84375,1.0
1503.11875,856.25,-47.88125000000002,1.0
1503.11875,856.25,-38.918750000000045,1.0
1503.11875,856.25,-29.956250000000068,1.0
1503.11875,856.25,-20.99375000000009,1.0
1503.11875,856.25,-12.03125,1.0
1503.11875,856.25,-3.0687500000000227,1.0
1503.11875,856.25,5.8937499999999545,1.0
1503.11875,856.25,14.856249999999932,1.0
1503.11875,856.25,23.81874999999991,1.0
1503.11875,856.25,32.78125,1.0
1503.11875,856.25,41.74374999999998,1.0
1503.11875,856.25,50.706249999999955,1.0
1503.11875,856.25,59.66874999999993,1.0
1503.11875,856.25,68.63124999999991,1.0
1503.11875,856.25,77.59374999999989,1.0
1503.11875,856.25,86.55624999999998,1.0
1503.11875,856.25,95.51875,1.0
1503.11875,868.75,-74.76875000000007,1.0
1503.11875,868.75,-65.80625000000009,1.0
1503.11875,868.75,-56.84375,1.0
1503.11875,868.75,-47.88125000000002,1.0
1503.11875,868.75,-38.918750000000045,1.0
1503.11875,868.75,-29.956250000000068,1.0
1503.11875,868.75,-20.99375000000009,1.0
1503.11875,868.75,-12.03125,1.0
1503.11875,868.75,-3.0687500000000227,1.0
1503.11875,868.75,5.8937499999999545,1.0
1503.11875,868.75,14.856249999999932,1.0
1503.11875,868.75,23.81874999999991,1.0
1503.11875,868.75,32.78125,1.0
1503.11875,868.75,41.74374999999998,1.0
1503.11875,868.75,50.706249999999955,1.0
1503.11875,868.75,59.66874999999993,1.0
1503.11875,868.75,68.63124999999991,1.0
1503.11875,868.75,77.59374999999989,1.0
1503.11875,868.75,86.55624999999998,1.0
1503.11875,868.75,95.51875,1.0
1503.11875,881.25,-74.76875000000007,1.0
1503.11875,881.25,-65.80625000000009,1.0
1503.11875,881.25,-56.84375,1.0
1503.11875,881.25,-47.88125000000002,1.0
1503.11875,881.25,-38.918750000000045,1.0
1503.11875,881.25,-29.956250000000068,1.0
1503.11875,881.25,-20.99375000000009,1.0
1503.11875,881.25,-12.03125,1.0
1503.11875,881.25,-3.0687500000000227,1.0
1503.11875,881.25,5.8937499999999545,1.0
1503.11875,881.25,14.856249999999932,1.0
1503.11875,881.25,23.81874999999991,1.0
1503.11875,881.25,32.78125,1.0
1503.11875,881.25,41.74374999999998,1.0
1503.11875,881.25,50.706249999999955,1.0
1503.11875,881.25,59.66874999999993,1.0
1503.11875,881.25,68.63124999999991,1.0
1503.11875,881.25,77.59374999999989,1.0
1503.11875,881.25,86.55624999999998,1.0
1503.11875,881.25,95.51875,1.0
1503.11875,893.75,-74.76875000000007,1.0
1503.11875,893.75,-65.80625000000009,1.0
1503.11875,893.75,-56.84375,1.0
1503.11875,893.75,-47.88125000000002,1.0
1503.11875,893.75,-38.918750000000045,1.0
1503.11875,893.75,-29.956250000000068,1.0
1503.11875,893.75,-20.99375000000009,1.0
1503.11875,893.75,-12.03125,1.0
1503.11875,893.75,-3.0687500000000227,1.0
1503.11875,893.75,5.8937499999999545,1.0
1503.11875,893.75,14.856249999999932,1.0
1503.11875,893.75,23.81874999999991,1.0
1503.11875,893.75,32.78125,1.0
1503.11875,893.75,41.74374999999998,1.0
1503.11875,893.75,50.706249999999955,1.0
1503.11875,893.75,59.66874999999993,1.0
1503.11875,893.75,68.63124999999991,1.0
1503.11875,893.75,77.59374999999989,1.0
1503.11875,893.75,86.55624999999998,1.0
1503.11875,893.75,95.51875,1.0
1503.11875,906.25,-74.76875000000007,1.0
1503.11875,906.25,-65.80625000000009,1.0
1503.11875,906.25,-56.84375,1.0
1503.11875,906.25,-47.88125000000002,1.0
1503.11875,906.25,-38.918750000000045,1.0
1503.11875,906.25,-29.956250000000068,1.0
